Timestamp,Fecha,Class,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,F7/theta,F7/alpha,F7/betaL,F7/betaH,F7/gamma,F3/theta,F3/alpha,F3/betaL,F3/betaH,F3/gamma,FC5/theta,FC5/alpha,FC5/betaL,FC5/betaH,FC5/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,P7/theta,P7/alpha,P7/betaL,P7/betaH,P7/gamma,O1/theta,O1/alpha,O1/betaL,O1/betaH,O1/gamma,O2/theta,O2/alpha,O2/betaL,O2/betaH,O2/gamma,P8/theta,P8/alpha,P8/betaL,P8/betaH,P8/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,FC6/theta,FC6/alpha,FC6/betaL,FC6/betaH,FC6/gamma,F4/theta,F4/alpha,F4/betaL,F4/betaH,F4/gamma,F8/theta,F8/alpha,F8/betaL,F8/betaH,F8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
1761327887,2025-10-24,neutral,5.2109310649541,-0.359924757332829,-0.345276392328738,-0.411194147200238,-0.459627205828919,-0.536489117989829,-0.470247244936566,-0.475362463714121,-0.439003231124442,-0.391208086824084,-0.522108791550366,-0.441229603485459,-0.455637993804798,-0.423564730496502,-0.416144985272573,-0.500446516889535,-0.432466950569713,-0.425021163282036,-0.445840996691789,-0.415959658087202,-0.358282313392163,-0.457849881202836,-0.501392101374047,-0.5179093232509,-0.499236852793593,-0.32439560528109,-0.457989014081394,-0.525445559342655,-0.527864577230112,-0.488976258343256,-0.562437165252748,-0.487595123203351,-0.443849437805288,-0.421432806868753,-0.431752984916627,-0.504099179386951,-0.424256420892668,-0.493177769519096,-0.405310847256589,-0.438049915850611,-0.701378991553129,-0.817507634250852,-0.851559069306021,-0.993080554795621,-0.913786385649099,-0.283743300494057,-0.357575696650746,-0.371889029184058,-0.318193087465366,-0.434462060267211,-0.490937448096538,-0.516385157406227,-0.477058054023404,-0.392708258546822,-0.466046286484304,-0.51834537869014,-0.495358237062037,-0.453516167823329,-0.413068653778327,-0.444409501867244,-0.578457649774647,-0.542371134921263,-0.485840597162741,-0.457245938701638,-0.431713277697312,-0.658937772645106,-0.509397997189878,-0.455698423299918,-0.417772361991695,-0.440756714486504
1761327887,2025-10-24,neutral,6.07609715282043,-0.371040675551306,-0.33799352417898,-0.417107012751486,-0.459627205828919,-0.532193820031528,-0.479612948748076,-0.477756509454609,-0.442291271574277,-0.399702603855029,-0.513089156485472,-0.433357365214163,-0.455182928127452,-0.44031396637477,-0.42656089154568,-0.496982723185501,-0.433529442148713,-0.427405018472481,-0.451097439953624,-0.418417882584024,-0.361488791636556,-0.463069881456298,-0.501642249439485,-0.522379286475056,-0.503507928408236,-0.326862371568486,-0.462912907929576,-0.524003171734033,-0.522586488985015,-0.485015541884181,-0.563002008229753,-0.492832267966953,-0.443192831841057,-0.431944496497823,-0.429406492660796,-0.49865658334967,-0.448826299506491,-0.487790608643779,-0.420002919944464,-0.442324835962765,-0.701513580742603,-0.815575376069509,-0.845801845628474,-0.975901352519393,-0.969296907493906,-0.269264732148358,-0.362986261979651,-0.34959032645168,-0.31845089302481,-0.420329460812921,-0.47697496623252,-0.521045359509832,-0.481670855132181,-0.411996681086589,-0.472014414634011,-0.513885684287081,-0.492180450975393,-0.450520082143653,-0.423959881413127,-0.446430664741911,-0.572513070484216,-0.546305173096009,-0.491213171269929,-0.46795630714312,-0.435488216371626,-0.650253212713288,-0.517804021574101,-0.458683313236884,-0.434115616041026,-0.443475665315165
1761327888,2025-10-24,neutral,5.98988390563543,-0.401429404089421,-0.352585840289261,-0.429557680863462,-0.457537816732203,-0.529912341294033,-0.491711101357713,-0.481599582880128,-0.449141355844768,-0.412389220199948,-0.504014040361304,-0.428786388153411,-0.455150423436213,-0.457723566391608,-0.436007876305009,-0.494734587848748,-0.440132068389644,-0.433914776877157,-0.455185784712829,-0.419049997454635,-0.365204325812317,-0.469093367987306,-0.502958818204946,-0.527149471109791,-0.505182860021821,-0.330145698995338,-0.468904371682894,-0.522283401892984,-0.517165749706266,-0.483935346486252,-0.563471652952208,-0.491887593120354,-0.44064848372966,-0.442456186126893,-0.427353311936945,-0.493642257164502,-0.467705687536655,-0.482403447768462,-0.435445038385173,-0.446599756074918,-0.700436867226812,-0.810422687585925,-0.835246935552971,-0.949058848962788,-1.00366056387402,-0.254764266075956,-0.366235205540571,-0.322780537475747,-0.325128057014399,-0.405276599068584,-0.466196397596908,-0.527010418202447,-0.486647824749547,-0.433321103783332,-0.47670365818021,-0.508529642738762,-0.492115974156244,-0.449778782594043,-0.435270002418497,-0.447123634870368,-0.566494710954365,-0.551291694211011,-0.497168952434804,-0.47749075976165,-0.44151487285167,-0.642269971960869,-0.527063637838401,-0.464908484763177,-0.452216209235446,-0.447161354216238
1761327888,2025-10-24,neutral,4.97256758885237,-0.447286480796346,-0.386900375987572,-0.447344349594857,-0.453259543819882,-0.530033425361107,-0.505637167990924,-0.486072668342619,-0.458676673149292,-0.427833796619849,-0.496262543794111,-0.429040331323453,-0.455410460966125,-0.4737524050278,-0.443638133226006,-0.494210022936838,-0.451862842761873,-0.443670245810362,-0.457728116747964,-0.417785767713412,-0.368731356193944,-0.475409515082983,-0.505065328229684,-0.531786224006491,-0.503759168150274,-0.332786710546802,-0.475244429690951,-0.520452679158964,-0.511887661461169,-0.486455802414754,-0.564042842479517,-0.487810575361347,-0.436325827798469,-0.451945905930914,-0.42598452478771,-0.490085238115,-0.48314707083919,-0.477436386594432,-0.450357712765058,-0.451056587681205,-0.698889091547863,-0.802049568800102,-0.820374107719308,-0.917921544837125,-1.01687735478946,-0.240303424461397,-0.367101156429553,-0.293715205378035,-0.338611287773299,-0.392195727945776,-0.459916201779411,-0.533907517315782,-0.490957152101169,-0.454859842286072,-0.480540311990736,-0.503298502022159,-0.495358237062037,-0.451091500546478,-0.44593782025566,-0.446892644827549,-0.56187114928403,-0.557085459522909,-0.503089387717396,-0.485436136943758,-0.449793247137445,-0.636216997548013,-0.53611913430529,-0.473400257204172,-0.470404669387121,-0.451511675542096
1761327888,2025-10-24,neutral,3.17403205270027,-0.502740822105984,-0.436152765336115,-0.468015342985397,-0.447090871248627,-0.532843850286345,-0.52009087990929,-0.490293748990321,-0.469362804611258,-0.444271238666744,-0.491039398356707,-0.434646615154375,-0.455768012569754,-0.486599489178156,-0.44884608636256,-0.495871145157884,-0.4674858056735,-0.45522277481021,-0.458518301029155,-0.414906133302849,-0.371985678040908,-0.481331900691651,-0.507369323569242,-0.535689102344001,-0.499320599374272,-0.335752296609766,-0.480887299189531,-0.518621956424944,-0.507037526317026,-0.492936974802331,-0.564715576811681,-0.483418665986808,-0.430443732702229,-0.459586347003895,-0.425495672234413,-0.48844948520762,-0.497091736566336,-0.47296356036309,-0.463240851578449,-0.455513419287493,-0.696870253705755,-0.790670715065522,-0.803102436686667,-0.886784240711462,-1.01159063842328,-0.226628815510335,-0.365580859192129,-0.265924346832872,-0.358410754738566,-0.38404483337679,-0.459960017099068,-0.540879179662775,-0.493627721164145,-0.473719633213845,-0.483311228631671,-0.499077588620912,-0.501391425139578,-0.453778711413817,-0.454594949914091,-0.446026432166978,-0.559798275890794,-0.56304271733038,-0.508232213589736,-0.491029682479962,-0.45946238830323,-0.633238029631778,-0.544098362749476,-0.48284974834152,-0.486660056479197,-0.456164102515582
1761327888,2025-10-24,neutral,1.43439712435859,-0.525066595879994,-0.472753164760262,-0.477293253972313,-0.43992725148846,-0.541453564739853,-0.52713871336101,-0.491018262832837,-0.473801659218536,-0.451993526876694,-0.495572993485986,-0.449512057646822,-0.455605489113559,-0.486059191246599,-0.446423782578116,-0.503735455622933,-0.480951260174709,-0.461035714005372,-0.456663085760272,-0.413922843504121,-0.372284222120959,-0.482890983336161,-0.507066512753185,-0.536256187230647,-0.492202140016533,-0.336032455661797,-0.480407982089266,-0.517290521709293,-0.504184505644,-0.504459059046913,-0.565128102581404,-0.484346767590484,-0.422646536876981,-0.459781007922952,-0.426668918362328,-0.491524700673494,-0.507242741904375,-0.471703261259232,-0.464211499023294,-0.457514445722969,-0.695591656405753,-0.780794728805321,-0.794466601170346,-0.878194639573348,-0.995730489324767,-0.213864526340749,-0.360417708402932,-0.259322757208155,-0.377462585581448,-0.392458660028646,-0.477544565388061,-0.54524112883175,-0.491260625858325,-0.473826791116843,-0.48117975429249,-0.499948220889054,-0.507783841209522,-0.455415747919207,-0.454483245015273,-0.444063016803015,-0.565268553642095,-0.56513746492992,-0.508797747706282,-0.487279464450007,-0.464760547846125,-0.64084439325508,-0.546696251080141,-0.486904090822747,-0.488534551567292,-0.457674630753727
1761327888,2025-10-24,neutral,0.291693028106988,-0.535117890945151,-0.494548609588004,-0.481523596805726,-0.435052010262791,-0.550056906347725,-0.532697833329613,-0.490293748990321,-0.475445679443454,-0.455303078966673,-0.502389237911125,-0.465627681899475,-0.4548903859063,-0.482817403657257,-0.443759248415229,-0.512378287028672,-0.493690317371907,-0.464079713710094,-0.453090078575757,-0.414554958374732,-0.372274653400445,-0.48375300172664,-0.506289737181563,-0.536056039623596,-0.486088639626946,-0.336052955104628,-0.477815312319648,-0.516236469226069,-0.502187391172882,-0.515621078158851,-0.565178874983832,-0.487097925915667,-0.416271987307567,-0.458418381489554,-0.428331017043541,-0.494701035410006,-0.516252685328503,-0.471678549512097,-0.46196136176479,-0.458696870434841,-0.695053299647858,-0.770918742545119,-0.786310534293821,-0.879268339715613,-0.995730489324767,-0.209209695293201,-0.354072827641177,-0.265539254104764,-0.394039483053671,-0.40705139062796,-0.498809600528239,-0.547328899374165,-0.485191150715196,-0.466861527421927,-0.475851068444537,-0.502405828430773,-0.512739345309853,-0.455971722581414,-0.451606843870697,-0.44290806658892,-0.571831481605762,-0.566097983341417,-0.507595987708622,-0.482162641544729,-0.467674535594718,-0.650535051262018,-0.550342572915682,-0.487702189736374,-0.487128680251221,-0.458580947696614
1761327888,2025-10-24,neutral,-0.305222661141087,-0.537153199914731,-0.504197080895895,-0.481235164339812,-0.43326110532275,-0.556965071016565,-0.53650441717252,-0.488340711675712,-0.474185263937683,-0.454530850145678,-0.509197556470654,-0.478852260831651,-0.453427674800545,-0.476754060203117,-0.440973599063119,-0.519576483319868,-0.504033347640952,-0.464409785967232,-0.447352653577546,-0.415748953130331,-0.371968454343983,-0.484141442112474,-0.505381304733395,-0.534855153981285,-0.482068803754341,-0.335779629200208,-0.473283587008047,-0.515626228314729,-0.501616787038277,-0.524622706474931,-0.564582299255309,-0.490893198544986,-0.412688013086137,-0.455401137244173,-0.429699804192775,-0.496925659364043,-0.522580392305646,-0.47202451397198,-0.455916875403713,-0.458969737676042,-0.69545706721628,-0.763189709819744,-0.780073541976478,-0.890005341138255,-1.00366056387402,-0.215896843928489,-0.34661132599626,-0.282868426869646,-0.407728958260125,-0.425390903408178,-0.518935437357335,-0.546434140570273,-0.477058054023404,-0.45335963164409,-0.467112023653894,-0.50507282854331,-0.515668435094063,-0.455045098144401,-0.445463074435681,-0.442446086503282,-0.577435266456966,-0.565372485392308,-0.503955361833357,-0.475424961694301,-0.467939443571863,-0.659390025200046,-0.554406412518651,-0.484557680016682,-0.482061685716213,-0.45906431673282
1761327889,2025-10-24,neutral,-0.538548618467016,-0.535509296516224,-0.506748742729387,-0.477293253972313,-0.433957568354988,-0.561005455149447,-0.538483086991853,-0.485820663527831,-0.470349216746208,-0.450118114025706,-0.513747003331154,-0.486158010492854,-0.451509898017443,-0.467809127780673,-0.43770348895412,-0.523685575129822,-0.510809441894781,-0.462521039162495,-0.439519522442263,-0.416942947885931,-0.371566568082376,-0.484221258630111,-0.504525535035845,-0.532453382696663,-0.480728858463472,-0.335386723212603,-0.46731391039565,-0.515404322528787,-0.502330042206534,-0.531103878862508,-0.563249523691587,-0.494787910631842,-0.41271537166798,-0.450826605646337,-0.430090886235414,-0.497116001520538,-0.525232990780841,-0.471925666983442,-0.445725077232845,-0.458605914687774,-0.696668369921544,-0.759969279517504,-0.779593773336683,-0.90396344298769,-1.01423399660637,-0.233187706032081,-0.3382903843713,-0.307395166100365,-0.419020841763754,-0.444650678478443,-0.534562901368318,-0.542855105354704,-0.469592599597355,-0.435035630231311,-0.45624150452407,-0.506200609582634,-0.516589532510482,-0.452604987126933,-0.436051936710226,-0.441926358906939,-0.580224862175998,-0.56279747858702,-0.497663794786782,-0.466589702267797,-0.465489044783274,-0.665236536489994,-0.558043456181582,-0.477741915294305,-0.473099256076258,-0.458883053344243
1761327889,2025-10-24,neutral,-0.593279897110283,-0.533411362655272,-0.506722162918621,-0.471043883877499,-0.435947462732812,-0.562076093216204,-0.538935354379129,-0.48348961899104,-0.464814348655652,-0.442947417830752,-0.514967586635191,-0.487115180903011,-0.449689635308058,-0.456582937424987,-0.433706687709788,-0.52412687577,-0.513921024376139,-0.459403690067298,-0.430827495349164,-0.418066707655906,-0.371157983716409,-0.484226579731287,-0.503959410466697,-0.529217663049326,-0.482320043496378,-0.33488448686323,-0.460886703823908,-0.515515275421758,-0.504327156677652,-0.535064595321583,-0.561186894842971,-0.497903680301326,-0.416271987307567,-0.445376099912745,-0.429210951639477,-0.495057926953434,-0.5241808427823,-0.470764214868121,-0.432047772328217,-0.457605401470036,-0.698216145600493,-0.762760319112779,-0.787749840213208,-0.918995244979389,-1.02216407115563,-0.257592201067209,-0.329842480022016,-0.334324150444523,-0.428894794690444,-0.462398594072203,-0.543822538922489,-0.537598397381837,-0.464979798488577,-0.414997102370553,-0.445157837960328,-0.504804659110507,-0.51621188256975,-0.449191920450601,-0.42446255345781,-0.44048267113932,-0.579511653194936,-0.558996278064928,-0.489357512450012,-0.456038241369957,-0.461118063160385,-0.667271672987224,-0.560706291720514,-0.46856377778759,-0.460885749017887,-0.457614209624201
1761327889,2025-10-24,neutral,-0.595647228078068,-0.532847738632927,-0.50619056670331,-0.464217648850856,-0.438036851829527,-0.560680440022038,-0.538464242517384,-0.481757085889371,-0.458895875845947,-0.433790990381811,-0.512946490904481,-0.484028794682503,-0.448421952349737,-0.444876482241251,-0.42934654089779,-0.521358338734924,-0.514484795418057,-0.45630467831972,-0.423303566758695,-0.419330937397129,-0.370967566178171,-0.484359607260682,-0.503827753590151,-0.52594858546748,-0.486256132788305,-0.334494997449431,-0.455374557170855,-0.515681704761215,-0.507750781485282,-0.536864920984799,-0.558603848869472,-0.499809603237447,-0.422755971204353,-0.440266250787503,-0.427255541426285,-0.490935829626837,-0.520505734280353,-0.468391887143211,-0.417002736933126,-0.456150109516962,-0.699629332089969,-0.770704047191637,-0.805501279885645,-0.930805946544296,-1.0274507875218,-0.28405508241234,-0.322563283827411,-0.359208475779914,-0.438407819833912,-0.477319989775104,-0.546772770446057,-0.531819746773367,-0.464372850974264,-0.397316048375766,-0.436631940603603,-0.50065721678674,-0.515778966784034,-0.445608972627483,-0.412984875104213,-0.437826285646901,-0.575668054055615,-0.555368788319383,-0.480397331290986,-0.445454998963389,-0.45615103858892,-0.666039448634634,-0.56251553537937,-0.45903447675888,-0.447354237600699,-0.455016101054592
1761327889,2025-10-24,neutral,-0.591169994456692,-0.534272454911633,-0.504808416543502,-0.458497071610218,-0.439031799018439,-0.558016590546416,-0.537766996961999,-0.480654564824673,-0.454237818542014,-0.423752015708875,-0.509110371948937,-0.480473590301918,-0.44764183976,-0.435091086369718,-0.42547085484268,-0.516699702731542,-0.514213751647904,-0.454434268862602,-0.419180866161177,-0.421086812037716,-0.371010625420486,-0.484726763241812,-0.504275386970407,-0.523480098313841,-0.49136467420974,-0.3342148383974,-0.452062911750839,-0.515792657654185,-0.512743567663077,-0.537585051250086,-0.555843099487478,-0.500571972411895,-0.430936187175403,-0.436957015163537,-0.425104590191774,-0.486022622712308,-0.515852572709339,-0.46512993652146,-0.403678394735714,-0.453694304346151,-0.700436867226812,-0.781009424158803,-0.828530174595833,-0.938321847540145,-1.03009414570489,-0.307913177028803,-0.318096800294765,-0.379077426775416,-0.448333333872491,-0.488626069338536,-0.544056220627326,-0.525966532931239,-0.466922030534378,-0.385742994851906,-0.432155844491322,-0.494849328111916,-0.516276359388899,-0.442504780763489,-0.404271892996373,-0.434130444961796,-0.570331283404217,-0.55314120306719,-0.472426834835915,-0.437477840272553,-0.452111191937462,-0.663096529835097,-0.563768088681655,-0.451213107405332,-0.435287175471085,-0.451269991023993
1761327889,2025-10-24,neutral,-0.591422375156882,-0.538530947524909,-0.501113822847092,-0.455132026174549,-0.438832809580657,-0.555238029849355,-0.537314729574723,-0.479772547972914,-0.452045791575456,-0.413823359438939,-0.50497307010019,-0.479360147171735,-0.44666669902283,-0.429147809122591,-0.42268520549057,-0.511624745369501,-0.514452270165639,-0.454434268862602,-0.419799271250805,-0.423334331577668,-0.371348401254646,-0.485232267853513,-0.505249647856849,-0.522245854737022,-0.495970736147101,-0.334218254971205,-0.451692530355179,-0.515515275421758,-0.518592260042779,-0.537224986117442,-0.553126775957607,-0.500870290784505,-0.439663574783313,-0.436324367176602,-0.42373580304254,-0.481418721802083,-0.511762532602334,-0.46176913891117,-0.394633725363299,-0.449874162969333,-0.700302278037338,-0.788953152237661,-0.848680457467247,-0.936174447255617,-1.03009414570489,-0.32665033184363,-0.31773544484861,-0.393096635853461,-0.458954922921566,-0.495988167658911,-0.537148005228078,-0.519330405135705,-0.470503020868824,-0.381992468246951,-0.431729549623486,-0.488780617112037,-0.517805381100154,-0.439910232339852,-0.400306369088317,-0.430261361744576,-0.565212340126346,-0.552456578241974,-0.466453380729897,-0.434458596943352,-0.449925701126017,-0.659963533874788,-0.564408282591712,-0.446328742053932,-0.427174126417923,-0.446980090827661
1761327889,2025-10-24,neutral,-0.596404370178639,-0.545184842233151,-0.493990433561928,-0.454651305398024,-0.438036851829527,-0.553428141688884,-0.537182818253435,-0.478544024500822,-0.452867801687915,-0.405108205601995,-0.502167313674028,-0.48182144251214,-0.444391370636099,-0.427767047741945,-0.421352938409127,-0.507565612122586,-0.51570991325915,-0.456231328929245,-0.425124426189265,-0.425371146160749,-0.371790476142414,-0.485652634846402,-0.506447725433419,-0.522212496802513,-0.498483133567479,-0.334361751071026,-0.454132690138349,-0.514738605170962,-0.524583603456133,-0.535064595321583,-0.550581809285929,-0.501533220501417,-0.447706997845148,-0.43827097636717,-0.42373580304254,-0.478551693069875,-0.509228486014298,-0.459050846726377,-0.391104098291137,-0.443962039409972,-0.699023680737337,-0.789167847591144,-0.856356755703977,-0.922216345406182,-1.0274507875218,-0.339498040924462,-0.321882893843211,-0.401990444097871,-0.469550731414698,-0.499472017756945,-0.527552450223204,-0.510643788414585,-0.472748726671782,-0.385314363239911,-0.433434729094831,-0.484302554939608,-0.519610732036334,-0.437408346359916,-0.401507196750616,-0.427085248655814,-0.561997629694464,-0.552150029812774,-0.462653698384353,-0.437096462167811,-0.449462112166014,-0.657830081604746,-0.563972208479064,-0.444413304661227,-0.42415736088552,-0.442931875149433
