Timestamp,Fecha,Class,AF3/theta,AF3/alpha,AF3/betaL,AF3/betaH,AF3/gamma,F7/theta,F7/alpha,F7/betaL,F7/betaH,F7/gamma,F3/theta,F3/alpha,F3/betaL,F3/betaH,F3/gamma,FC5/theta,FC5/alpha,FC5/betaL,FC5/betaH,FC5/gamma,T7/theta,T7/alpha,T7/betaL,T7/betaH,T7/gamma,P7/theta,P7/alpha,P7/betaL,P7/betaH,P7/gamma,O1/theta,O1/alpha,O1/betaL,O1/betaH,O1/gamma,O2/theta,O2/alpha,O2/betaL,O2/betaH,O2/gamma,P8/theta,P8/alpha,P8/betaL,P8/betaH,P8/gamma,T8/theta,T8/alpha,T8/betaL,T8/betaH,T8/gamma,FC6/theta,FC6/alpha,FC6/betaL,FC6/betaH,FC6/gamma,F4/theta,F4/alpha,F4/betaL,F4/betaH,F4/gamma,F8/theta,F8/alpha,F8/betaL,F8/betaH,F8/gamma,AF4/theta,AF4/alpha,AF4/betaL,AF4/betaH,AF4/gamma
1761327820,2025-10-24,neutral,-0.14954919764971,-0.211112359210835,0.0958155673253803,-0.221213296317881,0.21624041959903,-0.160134346142054,-0.203710998035162,0.0730945150705166,-0.223910585031026,0.239371904719876,-0.104360192811038,-0.156129559888535,0.178528532268358,-0.145851593676183,0.230004549227716,-0.122218562548774,-0.142851261285665,0.180221332224298,-0.132687530472035,0.22149307143157,-0.298662486482772,-0.308470607894544,-0.143193237354976,-0.331638616954696,0.157503832893302,-0.277069224930662,-0.337745783337522,-0.135612569889335,-0.374942669155946,0.0165551878877681,-0.166628209028664,-0.040581615089878,0.143128935635791,-0.196502114898567,0.257920197276183,-0.0467486146759698,-0.161204602271453,0.153306247266079,-0.19106248397635,0.299965015851767,-0.582604031842453,-0.649615867827426,-0.665408837065333,-0.591516701588799,0.571780913245261,0.413004824209044,0.573249889007113,0.309404188961206,0.174524897743222,0.550218590082859,-0.146476010060073,-0.171045540720675,0.0786023953300495,-0.247294984177575,0.277198815588183,-0.068724425833496,-0.165218501069343,0.179460985100402,-0.201555427865564,0.285519033441012,-0.136412128650107,-0.132648722732248,0.107634439328908,-0.174263384983672,0.24525905789621,-0.0930649562575517,-0.210603726472951,0.193411385131477,-0.211402168386705,0.27239387730648
1761327820,2025-10-24,neutral,-0.121610654138644,-0.303170949527229,0.0958155673253803,-0.194292932832527,0.178432426420372,-0.17093631949416,-0.279088895914518,0.126960544231491,-0.198976278286439,0.217859816135013,-0.212944551676631,-0.253018646304482,0.193155643325914,-0.149453579886563,0.228793397335494,-0.205836707435226,-0.245468432665649,0.184805669129,-0.121350103828862,0.18321500426677,-0.314847977232966,-0.344627490384119,-0.122523107737233,-0.323966292017711,0.16462229225104,-0.290735520151692,-0.364435030965941,-0.104545759857478,-0.361390820959075,-0.015850674050118,-0.246245682585267,-0.125353752639945,0.129039265986658,-0.179469284481093,0.246676588550329,-0.14397181929823,-0.247747479897947,0.184443048655526,-0.160178247094932,0.273587849202311,-0.602455937289846,-0.650689344594839,-0.624628502682708,-0.570042698743514,0.624648076906982,-0.0973112690962042,0.154728662362034,0.241783739680252,0.00695128410488907,0.495660182887227,-0.219209440690626,-0.276552516346294,0.089830924344838,-0.219433929397911,0.204728688056022,-0.170702281376255,-0.259262547285665,0.194673069608036,-0.175025514396178,0.275124481514154,-0.142999650026914,-0.220066116459386,0.122833168711083,-0.144070951691661,0.233007063953263,-0.0116758823304949,-0.280004457592148,0.198199978613241,-0.188556759500543,0.243391735134098
1761327821,2025-10-24,neutral,-0.117446372585504,-0.307867816380106,0.10737778500839,-0.129635988390025,0.164005692181148,-0.191297561299458,-0.26721687699852,0.190276753947023,-0.139243543447758,0.221720960239989,-0.315901545958678,-0.263860066256266,0.213146028437908,-0.114034048817824,0.233638004904381,-0.288705473876094,-0.256798062258051,0.195441330747908,-0.0684421128273898,0.164251558148428,-0.329459413458533,-0.340663270008146,-0.0955992764835481,-0.283603191262266,0.17969667677331,-0.303376843231145,-0.355066560369843,-0.0718146564310571,-0.320022021200205,-0.033853930682277,-0.316248132432165,-0.119884582475425,0.140256284542278,-0.114014550448228,0.236899537484369,-0.232034807639165,-0.241968075398917,0.232260279360748,-0.0847324684274672,0.254941921053557,-0.619952531921447,-0.64102805368812,-0.583848168300084,-0.543200195186908,0.611431285991552,-0.204630984914666,0.0388344832350515,0.245955577568094,0.023966451028166,0.5074921266164,-0.285954777634728,-0.300971975369185,0.10075597960247,-0.146030765843796,0.14824461806772,-0.269355570663027,-0.260966577506039,0.218765304970379,-0.100741756681899,0.274547006407106,-0.165818824076174,-0.235802269158368,0.151374968655517,-0.0635048270650835,0.238967493439021,0.0351879693770514,-0.266226371267013,0.210251272209014,-0.11826319369697,0.224359079333471
1761327821,2025-10-24,neutral,-0.109168285619262,-0.207824552413821,0.143393428595695,0.0186663711676856,0.17743747923146,-0.16940683654165,-0.148025575976788,0.264618174309538,-0.00278986477957777,0.253713297109784,-0.307539757739466,-0.155152855388375,0.252801751749504,0.0195396064837779,0.244538371934376,-0.275591351078368,-0.147404796624238,0.228265182985571,0.0846131468554414,0.171275056710777,-0.323230176403625,-0.282769689215419,-0.0557730713283422,-0.168017948189855,0.20523938388049,-0.301104821650649,-0.296677022701139,-0.0307620860318174,-0.219453042476057,-0.0284529536926293,-0.278835218393411,0.00134868950477892,0.1873130453122,0.0485273169642392,0.237388390037667,-0.200539128931617,-0.115191651067641,0.298487761681159,0.0868956479564143,0.249939354964867,-0.623653734631978,-0.599162459759005,-0.547865520315415,-0.500252189496339,0.53213054049897,-0.188541369533021,0.00488009311442158,0.283685496048247,0.10685093838928,0.505191470891283,-0.263316862478632,-0.209818422222669,0.122606090117734,0.0339945111940331,0.127995611845498,-0.261071706677115,-0.138736950347313,0.265868713851885,0.0746349344630905,0.287828933869203,-0.148006166273287,-0.158449882189995,0.206956368547308,0.129567838460146,0.264464886239208,0.061356350907454,-0.151084249182891,0.240579030926854,0.0523451483054528,0.221640128504811
1761327821,2025-10-24,neutral,-0.0252769408760081,-0.0111041123924783,0.215291816716478,0.322001181154445,0.215742946004574,-0.0277384780653552,0.0715125515968377,0.355182404624042,0.279981613906289,0.309975682639423,-0.121598950514152,0.0811119632005111,0.321711697176213,0.33261224126933,0.265127954102146,-0.0861443168210609,0.0833076605301271,0.299322405008447,0.42782797159876,0.20779724923499,-0.284175443623893,-0.169882527770778,0.00274841029641507,0.0848351953855787,0.247531407123525,-0.278111279941266,-0.186869832458502,0.0236048315239324,-0.0118957885134529,0.00755355957168859,-0.0822825554960005,0.24116351459754,0.282520910125761,0.376530965575026,0.260364460042673,0.015261290994698,0.139176241819135,0.394245781827275,0.425960448575985,0.264947053230937,-0.597745315658261,-0.500402597156989,-0.504686342733812,-0.425093179537843,0.386745840429238,-0.0884479035262768,-0.00949273837000612,0.323845166265274,0.247999482184646,0.478569597500644,-0.0694340729965851,0.00697417963704037,0.16903757496267,0.394580854784685,0.153573303915673,-0.0713510168534194,0.112262095626709,0.34918769447999,0.425248685629547,0.317857639435682,-0.00698050863859746,0.0118377702311321,0.302213521303032,0.518732412839806,0.305525622696651,0.149611142969288,0.0551231370636526,0.304347134125679,0.402348528035745,0.23976646736255
1761327821,2025-10-24,neutral,0.17501238279501,0.240413107579099,0.322142655993944,0.813538175150421,0.296831141900905,0.281248942569963,0.353237444920932,0.463386971973719,0.747705367895411,0.401539957128836,0.298630444161302,0.408893993454459,0.42068848199901,0.861804048677698,0.317813061413791,0.362233786453567,0.399236279020644,0.416956489983092,1.00157047141992,0.294537456479997,-0.195459051374159,-0.0189494929191512,0.0791093986931737,0.50214295608857,0.332952919416388,-0.22862220837211,-0.0420942810374059,0.0868479805173557,0.329040181913092,0.0867678887531882,0.337192686809596,0.568485062322629,0.428478944258045,0.895545641010344,0.335647753250564,0.495101971134053,0.491275346683091,0.533249359458735,0.956507517860349,0.324977846295217,-0.514972964131841,-0.307176779022611,-0.442316419560386,-0.296249162466135,0.241361140359505,0.0930321133902128,-0.00558619300617522,0.364600813323423,0.465329568795592,0.461807677217649,0.318331505967509,0.314733926559121,0.249154646851972,0.958231424557888,0.244160963330874,0.367381522320633,0.454449785826156,0.471965432384242,0.977769041410378,0.384556014299688,0.311750125656845,0.260806186147169,0.438206803391215,1.12703048990201,0.374401696754298,0.362530334958049,0.311386264538548,0.412968396270361,0.963671939963029,0.300187596888347
1761327821,2025-10-24,push,0.534023928815705,0.508212799307317,0.472983082088377,1.44304203200884,0.464479743232583,0.797258253673227,0.67434728988699,0.616007387929814,1.36065090841894,0.567017561627776,0.911933925111635,0.772032726614227,0.564521740731645,1.5485827527902,0.453462073342624,1.0989560627347,0.767910015182964,0.612340928861478,1.74039277433334,0.475392544460477,-0.0581000683892126,0.147813817930487,0.183118331164621,1.03753780495212,0.507983273036078,-0.169703393100444,0.106929762863316,0.160076889878162,0.786949999933683,0.243396221452971,0.943605568302897,0.942543155089984,0.639140024448971,1.543279849172,0.516034345417524,1.21055055185999,0.898278794287828,0.738480419410605,1.60750311098224,0.481421731250614,-0.340343490789515,-0.000162423542432068,-0.312778886815577,-0.054666630456683,0.135626813036063,0.410549150571729,0.0382159468857783,0.412187271868257,0.754458503711578,0.520967395863514,0.824325422472633,0.653251007364996,0.380255309943557,1.66118726822941,0.435993653857183,1.04535425754015,0.839836944855628,0.647792419307501,1.66349748903223,0.533255854364463,0.852330913199485,0.609862664197316,0.617675520688874,1.87087670169098,0.506855685326695,0.803345488327423,0.598870442844472,0.594855138686033,1.66851138207261,0.449427786817066
1761327821,2025-10-24,push,1.10692811824768,0.744230358664399,0.675919937283267,2.09321688225779,0.764953794284019,1.59074126374445,0.99055757149089,0.842654218229939,2.01113491074476,0.850535857335959,1.76868036829238,1.09317316626708,0.764913162220164,2.25907453278771,0.719915489631402,2.2250428897007,1.13631270757513,0.912064875690873,2.49295741257182,0.794610554119228,0.146861925030331,0.299385384923209,0.325110272519628,1.58727656565438,0.817008155742612,-0.0978528459758776,0.223164159677695,0.245233235233341,1.3033467417513,0.509844419608924,1.79915228195757,1.29845354685688,0.919018316702629,2.19247401422659,0.849920639320054,2.23045736009223,1.28557299065228,1.01364572375306,2.24371839073946,0.784759147719364,-0.0405460712365049,0.429228283422853,-0.0297153893361809,0.358707924315046,0.175277185782354,1.10775191379112,0.309004649688654,0.507130967095956,1.08612535593576,0.723425099673809,1.4209440251349,0.944234026714098,0.571443776952118,2.37217995462584,0.764240702091088,2.02577068320763,1.19607137065546,0.886320993135321,2.34587478968953,0.809000217979726,1.71770285470423,1.05829192471344,0.830546096745034,2.58977442912813,0.747590809557027,1.57835233945044,0.885148458711158,0.868363636386125,2.37379015896846,0.736730257712231
1761327821,2025-10-24,push,1.85400022888097,0.914178657624342,0.937863972377653,2.63138379157662,1.20372550459423,2.60781556293583,1.25023442968527,1.16285783602018,2.56544372991289,1.26036872447833,2.75656025800096,1.31244332655317,1.03275181802964,2.84259629886931,1.12383464568735,3.66272543755425,1.44936826210202,1.3219045949712,3.08508028589025,1.25429853502495,0.400844473645409,0.40798905992133,0.513050463789236,2.03393930872497,1.26128376624618,-0.0334845954848254,0.282969861506274,0.352302776950277,1.79977233885773,0.889713134547479,2.80977695227671,1.57141485779522,1.2633260691965,2.70613551438784,1.33926204517135,3.43886238517852,1.57780339250065,1.35293801190949,2.72904211316175,1.24090221926083,0.368605064764012,0.971334050966526,0.471642839250207,0.949243002560373,0.386745840429238,2.43315874614025,1.05925668681237,0.730117994419728,1.42681540274046,1.09284467610688,1.96936577617452,1.13157415127902,0.827272154235002,2.95190420984885,1.21931047350628,3.21196122912827,1.45839991485142,1.19535024287923,2.88149977952406,1.21698638110891,2.91779114904547,1.57359983420023,1.06586130805162,3.11957217963111,1.11150814315969,2.6614808225695,1.13403543896149,1.23381312893609,2.92471598095397,1.17146028465034
1761327821,2025-10-24,neutral,2.67037607978652,1.00451506342801,1.24220280564307,2.95178418912998,1.71612330688393,3.71598969048611,1.40852801523192,1.55756037718217,2.90520790972924,1.74025377752526,3.76445295837637,1.4031791746181,1.34918498724143,3.18358432678531,1.60042291527659,5.22236932742665,1.66040294154327,1.80087611477443,3.38054049537899,1.78667972605099,0.67192632581981,0.456490897138767,0.736143041096663,2.28162197245156,1.77213790838977,0.0237942643603172,0.284930704189178,0.478511692704696,2.1942024469035,1.32179129371929,3.84931015922799,1.71560207122349,1.62828955098182,2.98085073640681,1.91268609018989,4.67837645646697,1.72191803032902,1.71780695835011,2.9697185591448,1.78345325051603,0.853462619843572,1.57784842455499,1.16490852375483,1.63641109360948,0.730382404230424,4.43680073938913,2.38800298323004,1.12832221303286,1.73824451854832,1.57926902941733,2.42548325380347,1.19439367563562,1.12589033127695,3.29856002604967,1.7266013662314,4.44596307871925,1.58716933366672,1.54885746559977,3.16816247611695,1.696579457512,4.33851749270057,2.08282786650787,1.30506456640945,3.35046484054317,1.55787808464867,3.89205019298384,1.30776922107472,1.65281505859045,3.20867269781465,1.69229042116271
1761327822,2025-10-24,neutral,3.34433350157468,1.02408534198167,1.52992925718003,3.01331644852508,2.18424595926704,4.64113569138596,1.44442673909696,1.94234022876188,2.96987270524268,2.17876942944745,4.54380332386934,1.37895690301412,1.6469279589908,3.24061577511633,2.03462086863808,6.53757013156303,1.74523964160121,2.24051402393532,3.33261410093285,2.27130112685305,0.895193281583499,0.444199153422664,0.946201587626022,2.29246330116687,2.23106917051221,0.0587799801261545,0.248001500327815,0.597786052648433,2.41745131456775,1.70346033432106,4.68140636951148,1.72720334126944,1.93265377398494,2.98450062863913,2.44113570030502,5.6502813521081,1.71006284161306,2.02769226741651,2.95184982209198,2.29098631915039,1.34504963439682,2.14035025067952,1.94933024982061,2.26452567683406,1.10045254986247,6.79562385974727,4.10216253433433,1.64177918384418,1.97207416096365,2.07128068948877,2.67289375879977,1.14704602226299,1.39810629144628,3.38000003232868,2.16461934293314,5.43251433935634,1.58348494400105,1.87309879985132,3.18282374408687,2.1363267515288,5.68015844638665,2.48466176578545,1.50247131896631,3.27355358942036,1.99530738190901,4.9497476628686,1.37851528722229,2.02927831614847,3.19856799773039,2.17928472514064
1761327822,2025-10-24,neutral,3.68055507036819,0.988154310557158,1.73313191048258,2.87006165712087,2.48770485188522,5.12818041907605,1.35972082635504,2.2140329197054,2.79889460185122,2.46394250120062,4.89269992804915,1.27523088509705,1.84764442739171,3.0755247404739,2.31197465195686,7.24623234827062,1.69769856431634,2.51997520164594,3.02753425671657,2.58770973708686,1.0101088306018,0.383299150465609,1.0865478180242,2.1210035177925,2.5220885383727,0.0691151158870586,0.201268083051931,0.684606691398176,2.4509743074758,1.92670071655984,5.07606660013064,1.63464177954566,2.09762602249809,2.78570316505233,2.79017642335979,6.09577122119248,1.57165351335425,2.20289855459999,2.75860273989111,2.634799043064,1.80029756779214,2.53861013138982,2.64259593432524,2.66716323018314,1.40443874091737,8.89210178672445,5.74128385990836,2.11759792492013,2.100719135126,2.44234359143978,2.69728428674214,1.03203223434602,1.57199675429692,3.24926739067026,2.41613331495652,5.90015774751892,1.47511783295942,2.08328810964715,3.0008843901363,2.42419809239206,6.58394881256093,2.67334232395864,1.61513631874696,2.99816681628849,2.32114419379711,5.52114254849582,1.33152134295508,2.26367996708082,2.98095083359682,2.50948619799912
1761327822,2025-10-24,push,2.22343509781952,0.725051485681817,1.62787585985104,2.29511960839795,2.1101223936931,3.28687412962236,0.767438993767995,2.03006940491002,2.01223092422804,2.11257838764787,2.9725797252186,0.857396699928277,1.66838105520855,2.44817880883267,1.91532240725424,4.83275498392659,1.06231775832332,2.23455438595921,2.15678553468259,2.22986248533519,0.559446016172437,0.116046843910948,1.00406478486805,1.60195405683818,2.1402041304752,-0.0454255209342006,0.150177237591815,0.708184181154496,1.91317991061049,1.39200399458471,3.19069690148893,1.17108817499525,1.80256371732158,2.18858079584545,2.35314224071139,3.81136793363181,0.917839855669159,1.92983374876397,2.31585514402677,2.27370472720765,2.63845174524056,2.10385204058747,2.9184629022077,1.98536363984536,1.53660665007167,8.28776102595563,5.9423895597839,2.13474372019543,1.93997736881293,2.23068326472902,1.62315172535177,0.665367532834369,1.3498539640584,2.6159641839479,1.83956950620801,3.66437775648304,0.937012722287772,1.85402578018946,2.42769862807405,2.07829050327051,4.92884724168086,1.80386879593501,1.59357533055365,2.41481722357811,2.19431949973904,3.55628544286519,0.753491189382094,2.01052299167822,2.39941802150101,2.18744157762662
